<-61.846070,-319.052537,42.287014>,<0.860124,-0.445872,0.247759,0.000000,-0.344427,-0.865942,-0.362650,0.000000,0.376240,0.226589,-0.898388,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42343>
<109.950716,-190.993888,356.065820>,<0.083864,0.957567,-0.275739,0.000000,-0.141579,-0.262456,-0.954501,0.000000,-0.986368,0.119086,0.113561,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42763>
<28.931864,-91.254756,5.051192>,<-0.758640,0.109842,-0.642184,0.000000,0.314926,0.924706,-0.213870,0.000000,0.570340,-0.364491,-0.736111,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42651>
<-16.288399,-236.232574,-135.923970>,<-0.232910,-0.220503,-0.947170,0.000000,0.970920,-0.108190,-0.213563,0.000000,-0.055383,-0.969368,0.239289,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42648>
<24.020972,-140.160875,-101.484346>,<-0.252063,0.017456,0.967553,0.000000,-0.695878,0.691527,-0.193763,0.000000,-0.672471,-0.722140,-0.162161,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42923>
<-33.951003,-339.085745,-4.537206>,<0.288370,-0.232194,0.928939,0.000000,0.070487,-0.962373,-0.262432,0.000000,0.954921,0.141156,-0.261153,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42346>
<110.122887,-281.695321,7.893634>,<-0.193599,0.765031,0.614204,0.000000,-0.350457,-0.638670,0.685040,0.000000,0.916351,-0.082629,0.391757,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42272>
<-28.165752,-22.684020,406.521517>,<0.974254,-0.225416,-0.004065,0.000000,0.224900,0.970446,0.087489,0.000000,-0.015777,-0.086151,0.996157,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42742>
<-109.965606,-227.593821,99.077816>,<-0.215901,-0.965254,0.147209,0.000000,0.925223,-0.154067,0.346737,0.000000,-0.312009,0.211062,0.926339,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42432>
<56.643782,-151.360262,-97.999555>,<-0.510158,0.538810,-0.670390,0.000000,0.774065,0.627402,-0.084794,0.000000,0.374916,-0.562184,-0.737148,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42783>
<-90.009725,-248.207421,-92.294438>,<0.584579,-0.740964,-0.330513,0.000000,0.464200,-0.028653,0.885267,0.000000,-0.665421,-0.670933,0.327206,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42203>
<-40.615730,-275.663377,191.882206>,<0.516476,-0.362539,0.775769,0.000000,-0.153997,-0.930507,-0.332327,0.000000,0.842340,0.052173,-0.536415,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42910>
<73.655140,-243.336911,349.146196>,<0.724133,0.600570,0.339038,0.000000,0.496388,-0.795154,0.348324,0.000000,0.478780,-0.083938,-0.873913,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42338>
<115.044015,-174.036053,-46.448507>,<0.460669,0.886222,0.048936,0.000000,-0.696256,0.326629,0.639172,0.000000,0.550464,-0.328519,0.767505,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42534>
<36.206918,-293.131946,116.777092>,<0.566695,0.287454,-0.772157,0.000000,-0.212267,-0.854596,-0.473929,0.000000,-0.796115,0.432477,-0.423278,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42485>
<100.465142,-301.143569,1.802593>,<-0.193325,0.739662,-0.644613,0.000000,-0.299648,-0.670128,-0.679072,0.000000,-0.934257,0.061876,0.351191,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42482>
<-70.132809,-257.616485,213.212491>,<-0.712642,-0.517826,-0.473284,0.000000,0.338917,-0.844825,0.414013,0.000000,-0.614229,0.134639,0.777557,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42702>
<-84.976961,-294.514719,-69.218856>,<-0.021165,-0.521591,-0.852933,0.000000,0.692759,-0.622771,0.363651,0.000000,-0.720859,-0.583180,0.374518,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42892>
<-96.665410,-116.374342,122.276184>,<-0.179533,-0.910351,-0.372867,0.000000,0.416736,0.272957,-0.867079,0.000000,0.891123,-0.311056,0.330371,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42511>
<-88.340026,-118.042554,107.285891>,<-0.055262,-0.837940,-0.542957,0.000000,0.173024,0.527525,-0.831733,0.000000,0.983366,-0.139908,0.115832,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42636>
<71.141882,-304.274975,46.122714>,<0.598909,0.374872,0.707657,0.000000,0.619376,-0.776978,-0.112600,0.000000,0.507624,0.505743,-0.697526,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42720>
<104.306884,-74.048655,211.348448>,<-0.494841,0.724254,-0.480196,0.000000,0.750623,0.634672,0.183727,0.000000,0.437832,-0.269530,-0.857704,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42220>
<-80.959219,-38.531783,315.127995>,<-0.561159,-0.685493,0.463896,0.000000,-0.526468,0.728076,0.439018,0.000000,-0.638695,0.002132,-0.769457,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42657>
<56.110453,-284.619842,118.799034>,<0.723877,0.390764,-0.568599,0.000000,-0.030916,-0.804943,-0.592547,0.000000,-0.689236,0.446510,-0.570599,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42194>
<-81.424829,-215.294879,-100.985573>,<-0.303729,-0.643325,-0.702767,0.000000,0.821974,0.196051,-0.534717,0.000000,0.481775,-0.740065,0.469250,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42262>
<-55.578945,-333.136796,20.067947>,<-0.517826,-0.328279,-0.789993,0.000000,-0.041252,-0.912787,0.406346,0.000000,-0.854491,0.243005,0.459123,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42332>
<-34.759311,-337.938623,-40.622520>,<0.368189,-0.334479,-0.867502,0.000000,0.038860,-0.926697,0.373795,0.000000,-0.928939,-0.171338,-0.328202,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42229>
<22.783381,-331.888764,-56.291119>,<0.884140,0.304894,0.354027,0.000000,0.121396,-0.881615,0.456089,0.000000,0.451175,-0.360269,-0.816485,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42244>
<-21.022674,-75.318614,58.350158>,<0.816285,-0.129769,0.562884,0.000000,0.027897,0.982159,0.185974,0.000000,-0.576975,-0.136105,0.805342,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42267>
<100.326073,-191.994292,-79.131155>,<-0.624566,0.758741,0.185012,0.000000,0.123150,0.329619,-0.936048,0.000000,-0.771201,-0.561840,-0.299308,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42222>
<83.186954,-194.980733,-99.703080>,<0.792184,0.607692,-0.056165,0.000000,-0.085335,0.201426,0.975779,0.000000,0.604287,-0.768204,0.211424,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42211>
<80.619825,-261.280800,133.728135>,<-0.031500,0.744323,0.667077,0.000000,0.261939,-0.637934,0.724174,0.000000,0.964570,0.197545,-0.174873,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42370>
<69.679937,-274.239209,121.179277>,<0.335237,0.441487,0.832289,0.000000,0.365586,-0.875145,0.316966,0.000000,0.868310,0.198015,-0.454782,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42367>
<44.244018,-98.104340,4.686562>,<0.569693,0.190147,-0.799558,0.000000,-0.005533,0.973733,0.227625,0.000000,0.821839,-0.125252,0.555781,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42725>
<27.420344,-282.366271,163.535315>,<0.469210,0.335990,0.816671,0.000000,0.347181,-0.920510,0.179242,0.000000,0.811977,0.199431,-0.548562,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42497>
<9.803228,-346.605420,5.151891>,<0.217135,-0.056702,-0.974493,0.000000,-0.057192,-0.997335,0.045288,0.000000,-0.974465,0.045900,-0.219800,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42578>
<5.008026,-70.155037,85.358301>,<0.421465,-0.042868,-0.905831,0.000000,0.348910,0.929654,0.118346,0.000000,0.837036,-0.365932,0.406774,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42703>
<69.618288,-239.343018,348.348006>,<-0.032754,0.629040,0.776683,0.000000,0.152792,-0.764814,0.625871,0.000000,0.987715,0.139171,-0.071061,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42338>
<30.627462,-345.074954,-36.448382>,<0.769935,0.270798,-0.577813,0.000000,0.391215,-0.915674,0.092154,0.000000,-0.504133,-0.297002,-0.810950,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42802>
<-38.815921,-339.378836,13.371608>,<0.459037,-0.294580,-0.838157,0.000000,-0.324033,-0.933952,0.150784,0.000000,-0.827217,0.202375,-0.524172,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42660>
<24.206221,-94.969035,-25.425555>,<-0.124516,0.215479,-0.968537,0.000000,0.306489,0.936751,0.169005,0.000000,0.943695,-0.275802,-0.182682,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42643>
<-41.414167,-21.330949,403.045863>,<0.843664,-0.306245,-0.440959,0.000000,0.331515,0.943221,-0.020793,0.000000,0.422289,-0.128642,0.897286,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42515>
<-3.928574,-6.668391,261.710039>,<-0.311864,0.087390,-0.946099,0.000000,0.162812,0.985948,0.037402,0.000000,0.936073,-0.142372,-0.321710,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42758>
<-35.567095,-84.346510,68.785317>,<0.766832,-0.208064,0.607189,0.000000,0.093366,0.972098,0.215193,0.000000,-0.635021,-0.108326,0.764862,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42761>
<79.046642,-78.191570,151.009809>,<-0.806550,0.567753,0.164724,0.000000,0.401857,0.730918,-0.551606,0.000000,-0.433575,-0.378703,-0.817678,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42902>
<14.371935,-259.920957,374.174554>,<0.964932,0.001019,-0.262499,0.000000,0.012746,-0.998995,0.042979,0.000000,-0.262191,-0.044818,-0.963975,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42282>
<92.304238,-241.740967,157.525671>,<0.385568,0.765155,0.515631,0.000000,0.395142,-0.641932,0.657105,0.000000,0.833787,-0.049611,-0.549853,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42405>
<14.907293,-270.987333,495.596277>,<0.966335,-0.042652,0.253728,0.000000,-0.043086,-0.999064,-0.003847,0.000000,0.253655,-0.007215,-0.967268,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42711>
<88.274358,-217.477614,414.683220>,<0.084664,0.697189,-0.711871,0.000000,0.094350,-0.716835,-0.690829,0.000000,-0.991933,-0.008677,-0.126470,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42870>
<34.137132,-254.137679,380.526655>,<-0.835632,0.300210,-0.459992,0.000000,-0.280537,-0.953229,-0.112487,0.000000,-0.472248,0.035048,0.880769,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42294>
<-103.512146,-66.021669,412.640413>,<0.469006,-0.777925,-0.418170,0.000000,0.625804,0.626816,-0.464189,0.000000,0.623220,-0.043985,0.780809,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42632>
<-47.548457,-264.429108,290.543191>,<0.801358,-0.307710,-0.512972,0.000000,-0.234667,-0.950519,0.203583,0.000000,-0.550234,-0.042765,-0.833915,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42330>
<-56.798387,-334.156794,-20.702652>,<-0.647529,-0.334760,0.684574,0.000000,0.090313,-0.925724,-0.367257,0.000000,0.756670,-0.175983,0.629667,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42543>
<113.295688,-151.021104,83.501311>,<-0.226434,0.967840,-0.109602,0.000000,0.739550,0.244061,0.627296,0.000000,0.633872,0.060985,-0.771030,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42193>
<-55.130981,-149.713239,-98.416357>,<-0.807928,-0.589281,0.000868,0.000000,-0.324309,0.443409,-0.835591,0.000000,0.492013,-0.675378,-0.549352,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42320>
<96.751439,-44.252302,510.616920>,<0.693283,0.694164,0.193637,0.000000,-0.508841,0.661778,-0.550573,0.000000,-0.510332,0.283172,0.812019,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42586>
<114.232656,-184.833946,135.207415>,<0.107209,0.984761,-0.136936,0.000000,0.713274,-0.172130,-0.679421,0.000000,-0.692638,-0.024832,-0.720858,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42266>
<-78.513599,-325.149627,-19.511547>,<-0.702564,-0.591093,-0.396249,0.000000,0.585558,-0.796611,0.150106,0.000000,-0.404383,-0.126568,0.905790,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42310>
<74.482231,-262.962617,-99.581248>,<0.547543,0.557886,0.623666,0.000000,-0.521893,-0.354912,0.775671,0.000000,0.654083,-0.750200,0.096827,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42798>
<-7.603344,-263.459556,470.265061>,<0.902960,-0.068851,0.424174,0.000000,-0.153033,-0.973890,0.167690,0.000000,0.401553,-0.216330,-0.889919,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42909>
<53.134809,-33.976295,200.884324>,<-0.710501,0.538625,-0.452848,0.000000,0.624795,0.778933,-0.053803,0.000000,0.323759,-0.321164,-0.889963,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42521>
<-80.069985,-95.874436,99.976531>,<-0.181940,-0.805576,-0.563867,0.000000,-0.050422,0.580326,-0.812822,0.000000,0.982016,-0.119454,-0.146203,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42750>
<115.108848,-180.892003,395.557725>,<0.019116,0.998947,0.041712,0.000000,0.036978,-0.042397,0.998416,0.000000,0.999133,-0.017543,-0.037750,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42532>
<-106.911709,-255.035468,-76.671256>,<-0.582457,-0.754293,-0.302962,0.000000,0.741992,-0.341161,-0.577111,0.000000,0.331952,-0.560938,0.758391,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42410>
<101.071045,-131.017255,-12.925808>,<0.640186,0.701538,-0.313061,0.000000,-0.572220,0.707360,0.414977,0.000000,0.512569,-0.086523,0.854275,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42488>
<-90.988660,-221.708883,412.569966>,<-0.391892,-0.800067,-0.454217,0.000000,0.660640,-0.588323,0.466295,0.000000,-0.640294,-0.117337,0.759115,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42522>
<-100.455430,-106.009592,151.159860>,<0.541774,-0.830410,-0.130005,0.000000,0.791853,0.452390,0.410259,0.000000,-0.281870,-0.325212,0.902655,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42329>
<-9.868131,-274.804529,258.318290>,<0.344138,-0.069490,0.936344,0.000000,0.083431,-0.991049,-0.104214,0.000000,0.935205,0.113984,-0.335260,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42633>
<98.313523,-74.403766,415.258361>,<0.436944,0.782461,-0.443661,0.000000,-0.504050,0.621514,0.599712,0.000000,0.744992,-0.038413,0.665966,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42347>
<-113.101085,-237.863370,74.386952>,<-0.190754,-0.911092,0.365409,0.000000,0.907676,-0.305458,-0.287783,0.000000,0.373814,0.276777,0.885244,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42404>
<-111.891012,-210.273259,-75.495851>,<0.476692,-0.852847,-0.213112,0.000000,0.642283,0.172379,0.746832,0.000000,-0.600197,-0.492887,0.629941,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42771>
<7.826061,-253.606624,-127.862050>,<0.516566,0.228236,-0.825268,0.000000,0.821310,-0.404583,0.402197,0.000000,-0.242093,-0.885563,-0.396446,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42287>
<-94.001767,-117.542868,29.928724>,<0.443011,-0.792854,0.418478,0.000000,0.618057,0.608226,0.498063,0.000000,-0.649420,0.037996,0.759480,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42289>
<89.679746,-108.332227,134.558127>,<0.141176,0.680016,0.719477,0.000000,-0.584097,0.643996,-0.494064,0.000000,-0.799312,-0.350494,0.488113,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42377>
<112.040781,-68.604825,268.697527>,<0.459677,0.825616,-0.327194,0.000000,-0.493177,0.543709,0.679086,0.000000,0.738562,-0.150796,0.657105,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42857>
<-72.390256,-174.915975,-104.445894>,<0.263206,-0.735881,0.623861,0.000000,-0.800488,0.194345,0.566965,0.000000,-0.538463,-0.648621,-0.537911,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42743>
<44.913618,-170.864889,-121.326755>,<-0.019491,0.464022,0.885609,0.000000,-0.928962,0.319096,-0.187637,0.000000,-0.369662,-0.826354,0.424839,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42452>
<-75.677554,-37.119995,224.252768>,<0.765240,-0.586737,-0.264852,0.000000,0.607932,0.793985,-0.002440,0.000000,0.211720,-0.159145,0.964286,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42579>
<-53.110558,-32.536839,371.891568>,<-0.516181,-0.435730,-0.737358,0.000000,-0.180518,0.896926,-0.403654,0.000000,0.837240,-0.075252,-0.541633,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42510>
<73.135023,-163.629196,450.180091>,<0.205605,0.974868,-0.085788,0.000000,-0.121769,-0.061495,-0.990652,0.000000,-0.971030,0.214130,0.106065,0.000000,0.000000,0.000000,0.000000,1.000000>,<55.000000>,<iPyramid_Wide>,<-1>,<38846>
<98.089718,-298.476611,0.683465>,<0.419741,0.764914,-0.488593,0.000000,0.396328,-0.638739,-0.659497,0.000000,-0.816543,0.083175,-0.571262,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42482>
<95.379312,-44.515276,507.807060>,<0.295695,0.708959,-0.640267,0.000000,-0.550088,0.674330,0.492628,0.000000,0.781004,0.206535,0.589386,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42586>
<-107.320968,-220.306809,146.161413>,<0.296092,-0.950589,0.093326,0.000000,-0.857125,-0.307548,-0.413221,0.000000,0.421505,0.042360,-0.905836,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42777>
<-41.596539,-337.841494,-38.741701>,<0.195804,-0.298090,-0.934239,0.000000,0.140113,-0.934402,0.327508,0.000000,-0.970582,-0.195027,-0.141193,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42229>
<4.104699,-233.615929,-131.484407>,<-0.995397,-0.047344,-0.083324,0.000000,0.084223,-0.017315,-0.996296,0.000000,0.045726,-0.998729,0.021223,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42620>
<-79.218397,-324.216829,15.509514>,<0.649237,-0.476374,0.592925,0.000000,-0.087022,-0.820968,-0.564303,0.000000,0.755592,0.314769,-0.574458,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42590>
<56.320892,-20.750787,267.702887>,<0.881397,0.350641,0.316530,0.000000,-0.345044,0.935540,-0.075563,0.000000,-0.322622,-0.042616,0.945568,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42747>
<-75.743847,-106.043593,-6.757018>,<0.406709,-0.423699,-0.809362,0.000000,0.433033,0.869504,-0.237582,0.000000,0.804407,-0.253854,0.537111,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42298>
<110.182123,-177.162618,392.631056>,<0.397828,0.912401,0.096211,0.000000,0.845200,-0.405266,0.348419,0.000000,0.356889,-0.057294,-0.932388,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42532>
<109.182493,-220.501364,263.234459>,<-0.110825,0.663711,-0.739734,0.000000,-0.207619,-0.743357,-0.635857,0.000000,-0.971911,0.083114,0.220182,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42340>
<0.559152,-258.760651,388.845624>,<0.952883,0.086868,-0.290635,0.000000,0.051910,-0.990682,-0.125911,0.000000,-0.298864,0.104892,-0.948514,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42423>
<-62.113422,-262.948074,288.480919>,<-0.263779,-0.553066,0.790278,0.000000,0.249940,-0.830502,-0.497792,0.000000,0.931639,0.066215,0.357302,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42623>
<16.891748,-277.089020,251.417660>,<0.660316,0.237567,0.712421,0.000000,0.209106,-0.969292,0.129412,0.000000,0.721288,0.063519,-0.689716,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42772>
<-103.252491,-230.831927,242.890234>,<-0.370615,-0.758493,0.536035,0.000000,0.564967,-0.642187,-0.518080,0.000000,0.737195,0.110834,0.666528,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42213>
<68.783653,-246.775968,-112.469546>,<-0.886274,0.305638,-0.348000,0.000000,0.147933,-0.525203,-0.838020,0.000000,-0.438902,-0.794196,0.420260,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42246>
<-73.924003,-42.573069,208.065658>,<-0.727961,-0.467685,0.501342,0.000000,-0.452212,0.877143,0.161634,0.000000,-0.515342,-0.109050,-0.850018,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42546>
<39.826934,-337.127770,34.524119>,<-0.325631,0.347129,0.879469,0.000000,0.264306,-0.859664,0.437174,0.000000,0.907803,0.374806,0.188185,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42498>
<111.196807,-226.551717,-72.415092>,<-0.334055,0.870229,-0.362088,0.000000,0.577739,-0.114482,-0.808153,0.000000,-0.744731,-0.479160,-0.464523,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42389>
