<91.628314,-65.484570,-310.812359>,<0.588083,0.415708,-0.693790,0.000000,0.711208,-0.674277,0.198830,0.000000,-0.385152,-0.610358,-0.692186,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<89.429323,-73.323469,-313.921476>,<0.379349,0.453862,0.806290,0.000000,-0.442958,-0.675988,0.588921,0.000000,0.812332,-0.580559,-0.055394,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.078376,277.776770,-185.707659>,<-0.662989,0.237992,0.709792,0.000000,0.466894,0.872587,0.143530,0.000000,-0.585197,0.426557,-0.689633,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<34.900719,276.757244,-179.942605>,<-0.915488,0.186237,-0.356647,0.000000,-0.016580,0.868205,0.495928,0.000000,0.402003,0.459930,-0.791744,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<38.218030,279.161666,-182.490546>,<0.388633,0.168930,-0.905774,0.000000,-0.377750,0.925847,0.010596,0.000000,0.840398,0.338038,0.423628,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<67.415014,-70.672500,-98.521061>,<-0.838318,0.391486,-0.379423,0.000000,-0.545169,-0.606706,0.578531,0.000000,-0.003712,0.691843,0.722038,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<37.001773,278.178090,-180.671593>,<0.101101,0.217346,0.970845,0.000000,0.289932,0.927050,-0.237734,0.000000,-0.951692,0.305514,0.030710,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.602836,278.007283,-184.700090>,<-0.228670,0.124866,0.965463,0.000000,0.377416,0.925547,-0.030313,0.000000,-0.897367,0.357450,-0.258771,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<72.946217,-65.178961,-96.770916>,<0.330839,0.217349,0.918316,0.000000,0.764767,-0.631873,-0.125967,0.000000,0.552881,0.743973,-0.375270,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<93.724156,-70.132235,-314.777384>,<-0.682515,0.458555,-0.569123,0.000000,0.126795,-0.692594,-0.710096,0.000000,-0.719789,-0.556813,0.414563,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.803154,274.352439,-183.655237>,<-0.988072,0.122269,0.093611,0.000000,0.142686,0.955560,0.257964,0.000000,-0.057910,0.268244,-0.961609,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.003598,276.629438,-184.056262>,<0.052976,0.116920,0.991727,0.000000,0.286172,0.949691,-0.127250,0.000000,-0.956713,0.290545,0.016852,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<37.228455,280.322299,-184.968735>,<0.401185,0.192377,-0.895568,0.000000,-0.322977,0.944614,0.058229,0.000000,0.857168,0.265888,0.441098,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.609289,275.801104,-180.672727>,<-0.980655,0.180135,-0.076594,0.000000,0.153077,0.949625,0.273457,0.000000,0.121995,0.256442,-0.958830,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<38.642347,281.057967,-186.622378>,<0.928618,0.155879,-0.336706,0.000000,-0.249648,0.933830,-0.256197,0.000000,0.274491,0.321968,0.906086,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.260973,269.352430,-179.318838>,<-0.086788,0.270961,0.958670,0.000000,0.328461,0.916276,-0.229243,0.000000,-0.940522,0.294990,-0.168522,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<88.352401,-66.135212,-309.607129>,<0.518098,0.398280,-0.756933,0.000000,0.733791,-0.661667,0.154105,0.000000,-0.439460,-0.635272,-0.635062,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<35.796059,275.038418,-179.870611>,<-0.146375,0.145126,-0.978526,0.000000,-0.322511,0.928132,0.185895,0.000000,0.935180,0.342796,-0.089050,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<65.939501,-67.498635,-102.224744>,<-0.031478,0.418153,-0.907831,0.000000,-0.774387,-0.584456,-0.242354,0.000000,-0.631928,0.695384,0.342210,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<68.981658,-63.176575,-99.370620>,<0.746441,0.351725,-0.564903,0.000000,-0.251268,-0.637088,-0.728686,0.000000,-0.616190,0.685863,-0.387172,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<35.466324,269.811231,-183.424363>,<-0.241802,0.139094,-0.960305,0.000000,-0.384768,0.894794,0.226488,0.000000,0.890778,0.424260,-0.162844,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<33.999595,271.985552,-187.855258>,<-0.996229,0.079064,0.035736,0.000000,0.086605,0.931099,0.354337,0.000000,-0.005258,0.356096,-0.934435,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<73.580941,-59.873801,-99.300826>,<-0.639366,0.425216,0.640626,0.000000,0.479150,-0.431280,0.764469,0.000000,0.601354,0.795732,0.072003,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<68.327980,-69.302177,-96.094749>,<0.457421,0.360345,-0.812968,0.000000,-0.531080,-0.622572,-0.574768,0.000000,-0.713246,0.694662,-0.093405,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<93.691107,-66.496529,-312.452667>,<-0.902060,0.371289,0.220073,0.000000,-0.426921,-0.692596,-0.581420,0.000000,-0.063453,-0.618429,0.783274,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<71.234031,-64.814930,-97.331425>,<0.344884,0.364673,-0.864910,0.000000,-0.601371,-0.621648,-0.501904,0.000000,-0.720700,0.693230,0.004908,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<35.998480,269.947058,-182.431239>,<-0.932384,0.033346,-0.359929,0.000000,-0.049079,0.974836,0.217454,0.000000,0.358123,0.220416,-0.907284,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<67.660006,-65.175025,-102.652411>,<-0.837557,0.183443,0.514634,0.000000,0.241927,-0.720042,0.650393,0.000000,0.489868,0.669245,0.558696,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<97.827533,-69.237391,-314.486504>,<0.603177,0.519870,-0.604906,0.000000,0.660307,-0.750882,0.013094,0.000000,-0.447406,-0.407322,-0.796189,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.736538,273.344736,-187.397051>,<0.487392,0.170570,-0.856361,0.000000,-0.394796,0.917813,-0.041886,0.000000,0.778836,0.358503,0.514675,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<91.220307,-70.741868,-313.603954>,<-0.867889,0.496645,0.010608,0.000000,-0.424085,-0.729630,-0.536463,0.000000,-0.258692,-0.470089,0.843857,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<34.810214,269.309715,-185.983602>,<-0.065527,0.255822,-0.964501,0.000000,-0.269678,0.926069,0.263950,0.000000,0.960719,0.277400,0.008307,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<35.372103,276.156529,-181.591767>,<-0.956235,0.235085,0.174214,0.000000,0.265738,0.946942,0.180788,0.000000,-0.122470,0.219170,-0.967970,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<92.944798,-71.540515,-314.513848>,<0.304283,0.474783,-0.825829,0.000000,0.821270,-0.569988,-0.025093,0.000000,-0.482626,-0.670593,-0.563363,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<89.241588,-73.702563,-313.824872>,<0.924117,0.374796,0.074404,0.000000,0.236168,-0.713305,0.659864,0.000000,0.300387,-0.592219,-0.747692,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<37.599228,276.989584,-179.616016>,<-0.663586,0.085154,-0.743238,0.000000,-0.105184,0.973011,0.205392,0.000000,0.740669,0.214472,-0.636719,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<70.338881,-57.321892,-102.077979>,<0.846092,0.398191,0.354362,0.000000,0.528037,-0.535276,-0.659285,0.000000,-0.072840,0.744932,-0.663152,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<35.248751,271.995281,-179.409996>,<0.062774,0.181606,-0.981366,0.000000,-0.306110,0.939415,0.154262,0.000000,0.949924,0.290723,0.114563,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<95.469229,-71.972802,-315.950499>,<-0.308009,0.420198,-0.853560,0.000000,0.586625,-0.622444,-0.518107,0.000000,-0.749000,-0.660301,-0.054781,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<69.031725,-67.787178,-97.816984>,<0.764173,0.374513,-0.525148,0.000000,-0.217480,-0.616889,-0.756406,0.000000,-0.607242,0.692234,-0.389960,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.989115,275.133981,-181.136972>,<-0.572530,0.067333,-0.817114,0.000000,-0.203064,0.953925,0.220888,0.000000,0.794339,0.292392,-0.532478,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.665033,276.436372,-180.774604>,<0.651962,0.244065,0.717898,0.000000,0.064168,0.925625,-0.372961,0.000000,-0.755531,0.289223,0.587812,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<70.144689,-66.656631,-98.715608>,<-0.898074,0.417703,0.137794,0.000000,-0.084831,-0.471887,0.877569,0.000000,0.431586,0.776432,0.459223,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.410372,273.808703,-180.067904>,<0.966119,0.169175,-0.194919,0.000000,-0.220605,0.933278,-0.283417,0.000000,0.133967,0.316815,0.938979,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.442685,-66.509074,-95.775069>,<-0.882327,0.318891,0.346132,0.000000,0.050091,-0.667648,0.742790,0.000000,0.467963,0.672722,0.573111,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<73.393710,-59.257704,-97.455603>,<0.889139,0.312717,0.334127,0.000000,0.457621,-0.613848,-0.643253,0.000000,0.003947,0.724844,-0.688902,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<94.427534,-67.406276,-314.889238>,<0.839270,0.434786,-0.326478,0.000000,0.543156,-0.697660,0.467175,0.000000,-0.024649,-0.569414,-0.821681,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<36.995226,272.174551,-174.976852>,<0.582450,0.123689,-0.803401,0.000000,-0.341393,0.934185,-0.103679,0.000000,0.737701,0.334663,0.586343,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<89.253492,-72.702119,-312.919166>,<-0.263740,0.388378,0.882952,0.000000,-0.752849,-0.655142,0.063295,0.000000,0.603041,-0.648036,0.465178,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<94.444198,-66.238183,-313.680734>,<0.449186,0.385917,-0.805792,0.000000,0.715860,-0.695103,0.066148,0.000000,-0.534581,-0.606547,-0.588493,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<74.474566,-58.050099,-101.273322>,<-0.001459,0.448239,0.893912,0.000000,0.711831,-0.627375,0.315750,0.000000,0.702350,0.636775,-0.318155,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<93.632671,-70.496923,-314.775907>,<0.862509,0.504549,0.038827,0.000000,0.338404,-0.632133,0.697059,0.000000,0.376245,-0.588081,-0.715962,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<69.569598,-62.582807,-100.220544>,<-0.937550,0.268381,-0.221296,0.000000,-0.346467,-0.663783,0.662837,0.000000,0.031000,0.698114,0.715315,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.158764,274.976934,-177.722074>,<0.137951,0.086724,-0.986635,0.000000,-0.322420,0.945831,0.038057,0.000000,0.936491,0.312860,0.158440,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<69.013735,-63.261241,-100.976708>,<0.778774,0.347035,-0.522569,0.000000,-0.218725,-0.630540,-0.744700,0.000000,-0.587938,0.694252,-0.415142,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<69.727414,-64.199717,-97.531206>,<-0.715972,0.430154,-0.549866,0.000000,-0.670524,-0.642999,0.370068,0.000000,-0.194377,0.633656,0.748797,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.160611,274.942310,-184.116793>,<0.944403,0.155601,0.289640,0.000000,-0.042397,0.931204,-0.362023,0.000000,-0.326045,0.329616,0.886029,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<94.291981,-71.735049,-316.029169>,<0.223259,0.460423,0.859166,0.000000,-0.537258,-0.677321,0.502583,0.000000,0.813332,-0.573800,0.096148,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.576605,277.606836,-182.311736>,<0.892851,0.156115,0.422428,0.000000,-0.005835,0.941926,-0.335770,0.000000,-0.450315,0.297328,0.841910,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<69.742711,-67.058032,-96.082159>,<0.830781,0.406333,0.380389,0.000000,0.554700,-0.660821,-0.505592,0.000000,0.045930,0.631038,-0.774391,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<89.609773,-66.857196,-310.680215>,<0.333571,0.456095,0.825050,0.000000,-0.474875,-0.674740,0.564996,0.000000,0.814386,-0.580262,-0.008486,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<35.330460,269.286111,-178.204229>,<0.272135,0.122735,0.954399,0.000000,0.373931,0.900393,-0.222412,0.000000,-0.886633,0.417406,0.199134,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<39.561981,275.864893,-190.189056>,<-0.367009,0.130600,-0.921004,0.000000,-0.295870,0.922289,0.248683,0.000000,0.881910,0.363767,-0.299848,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.959661,281.105031,-179.510217>,<0.351803,0.144844,0.924800,0.000000,0.276233,0.927896,-0.250410,0.000000,-0.894388,0.343555,0.286426,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.229642,272.102681,-184.782290>,<-0.922705,0.001648,-0.385504,0.000000,-0.127512,0.942401,0.309228,0.000000,0.363809,0.334482,-0.869347,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<68.991803,-61.962143,-99.780092>,<0.800000,0.370648,0.471826,0.000000,0.599233,-0.533304,-0.597082,0.000000,0.030320,0.760399,-0.648748,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<98.996422,-73.696440,-318.205517>,<-0.389640,0.462047,0.796676,0.000000,-0.789042,-0.613605,-0.030036,0.000000,0.474966,-0.640314,0.603659,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.222566,276.551834,-179.216912>,<-0.796621,0.220426,0.562856,0.000000,0.322053,0.942752,0.086607,0.000000,-0.511544,0.250263,-0.822005,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<89.573094,-70.228434,-312.246766>,<0.000861,0.475821,0.879542,0.000000,-0.668981,-0.653471,0.354174,0.000000,0.743279,-0.588702,0.317752,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<38.714986,278.623900,-187.479727>,<-0.872329,0.297365,-0.388094,0.000000,0.142485,0.913941,0.380013,0.000000,0.467697,0.276199,-0.839627,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<35.374429,274.070360,-180.927076>,<0.156291,0.126623,-0.979561,0.000000,-0.321723,0.944189,0.070720,0.000000,0.933846,0.304094,0.188306,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<34.413131,266.386317,-180.481145>,<-0.792122,0.065527,0.606835,0.000000,0.262032,0.934447,0.241137,0.000000,-0.551254,0.350020,-0.757367,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<35.269908,275.008087,-183.337088>,<0.565351,0.226046,-0.793273,0.000000,-0.449810,0.890624,-0.066785,0.000000,0.691412,0.394579,0.605192,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<71.526610,-64.763020,-97.570980>,<0.623277,0.356533,-0.695995,0.000000,-0.390372,-0.629336,-0.671971,0.000000,-0.677595,0.690522,-0.253070,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<70.562313,-65.325233,-97.757372>,<-0.905427,0.264463,-0.332055,0.000000,-0.422194,-0.642461,0.639528,0.000000,-0.044201,0.719238,0.693357,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<92.997447,-66.994135,-312.331691>,<0.363675,0.605657,-0.707757,0.000000,0.814428,-0.575525,-0.074014,0.000000,-0.452158,-0.549500,-0.702568,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.637924,275.879272,-188.053494>,<-0.787567,0.328209,0.521552,0.000000,0.442453,0.890279,0.107878,0.000000,-0.428921,0.315724,-0.846372,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<98.213284,-68.109788,-317.363422>,<-0.468084,0.511030,0.720934,0.000000,-0.727553,-0.685912,0.013824,0.000000,0.501561,-0.518047,0.692866,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<38.185250,275.638113,-179.089511>,<0.950604,0.183515,0.250347,0.000000,-0.088860,0.933649,-0.346992,0.000000,-0.297415,0.307606,0.903838,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<37.412840,275.559615,-181.783108>,<0.842264,0.159908,0.514802,0.000000,0.018321,0.945946,-0.323806,0.000000,-0.538754,0.282162,0.793807,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<36.523949,274.703677,-179.116384>,<-0.341694,0.099738,0.934504,0.000000,0.331562,0.943209,0.020566,0.000000,-0.879381,0.316874,-0.355358,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<94.725707,-68.256479,-315.492752>,<0.148901,0.380827,-0.912578,0.000000,0.726882,-0.667842,-0.160095,0.000000,-0.670427,-0.639498,-0.376258,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<91.964742,-67.191578,-312.202216>,<0.024949,0.443042,0.896154,0.000000,-0.657045,-0.668350,0.348712,0.000000,0.753438,-0.597513,0.274424,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<38.045005,276.117218,-181.301417>,<0.841329,0.201258,0.501658,0.000000,0.013106,0.920228,-0.391163,0.000000,-0.540364,0.335671,0.771577,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<70.830906,-64.617715,-97.905160>,<-0.679554,0.275617,0.679884,0.000000,0.380122,-0.660358,0.647638,0.000000,0.627467,0.698543,0.343981,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.384498,274.758270,-185.543529>,<0.646485,0.093231,0.757209,0.000000,0.185107,0.943681,-0.274230,0.000000,-0.740130,0.317450,0.592818,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<91.342518,-71.481439,-313.628373>,<-0.576924,0.514140,-0.634680,0.000000,0.255147,-0.624712,-0.737994,0.000000,-0.775925,-0.587703,0.229230,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<91.058423,-71.869668,-314.078556>,<0.887062,0.458256,0.055877,0.000000,0.297263,-0.659598,0.690338,0.000000,0.353207,-0.595762,-0.721326,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<70.765458,-63.033674,-99.134216>,<-0.830657,0.451202,-0.326228,0.000000,-0.554450,-0.616737,0.558767,0.000000,0.050920,0.645021,0.762466,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<96.104059,-67.803229,-314.249313>,<-0.174326,0.503857,-0.846013,0.000000,0.615316,-0.615028,-0.493079,0.000000,-0.768763,-0.606522,-0.202816,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<68.853831,-61.255078,-104.787450>,<0.713097,0.216484,0.666804,0.000000,0.651614,-0.555555,-0.516486,0.000000,0.258635,0.802803,-0.537229,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<75.816763,-62.863492,-96.090032>,<-0.336997,0.254142,0.906557,0.000000,0.546732,-0.731074,0.408185,0.000000,0.766497,0.633201,0.107422,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<37.399191,275.545222,-186.683561>,<0.474921,0.185394,-0.860278,0.000000,-0.339608,0.940444,0.015187,0.000000,0.811860,0.284945,0.509598,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<96.030574,-71.071426,-317.133138>,<0.903563,0.353263,-0.242443,0.000000,0.427795,-0.712457,0.556234,0.000000,0.023767,-0.606309,-0.794874,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<93.199125,-69.661408,-314.439428>,<-0.014510,0.433331,-0.901118,0.000000,0.531678,-0.759904,-0.373984,0.000000,-0.846822,-0.484532,-0.219367,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<90.120483,-74.356226,-312.652210>,<-0.480479,0.556571,-0.677768,0.000000,0.249490,-0.654144,-0.714038,0.000000,-0.840770,-0.512176,0.175444,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<66.457598,-65.095733,-101.859093>,<0.905574,0.335804,0.259175,0.000000,0.422417,-0.658104,-0.623269,0.000000,-0.038733,0.673895,-0.737811,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
