<6.503847,130.642204,376.854838>,<-0.923770,-0.119034,0.363978,0.000000,0.007722,0.944480,0.328478,0.000000,-0.382870,0.306249,-0.871563,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35647>
<94.561723,-381.316696,434.357411>,<0.278460,-0.894723,0.349186,0.000000,0.171780,-0.311308,-0.934655,0.000000,0.944961,0.320247,0.067009,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<37962>
<-109.448526,396.532997,-401.356687>,<0.618195,-0.204374,0.758991,0.000000,0.155825,-0.914576,-0.373187,0.000000,0.770424,0.348972,-0.533540,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4815>
<133.539387,-325.904843,530.337310>,<-0.880672,-0.035838,0.472369,0.000000,0.074373,-0.995229,0.063152,0.000000,0.467852,0.090748,0.879136,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41459>
<3.772169,266.578623,231.882187>,<0.195573,-0.534566,-0.822186,0.000000,0.559242,0.749492,-0.354275,0.000000,0.805605,-0.390514,0.445532,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<30247>
<99.508466,-92.999679,-425.950115>,<0.220951,0.973204,-0.063681,0.000000,0.634235,-0.093777,0.767432,0.000000,0.740896,-0.209953,-0.637960,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3717>
<111.307542,-91.450607,-45.786270>,<0.219388,0.937188,-0.271198,0.000000,-0.953720,0.147419,-0.262080,0.000000,-0.205639,0.316144,0.926157,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18898>
<106.051150,381.605959,530.126746>,<0.980122,0.108483,-0.166109,0.000000,-0.183677,0.179707,-0.966420,0.000000,-0.074990,0.977720,0.196060,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<42073>
<-109.889712,-214.958231,-519.428483>,<-0.521735,-0.104199,0.846720,0.000000,0.474638,-0.860172,0.186610,0.000000,0.708880,0.499246,0.498239,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<150>
<46.685684,-232.361091,-445.067987>,<-0.797364,0.603353,0.013286,0.000000,-0.602314,-0.796985,0.045086,0.000000,0.037792,0.027948,0.998895,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2904>
<-110.545146,-104.592875,-498.845946>,<0.250596,0.103307,0.962564,0.000000,-0.085256,-0.988072,0.128241,0.000000,0.964330,-0.114201,-0.238799,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<930>
<2.651328,309.292793,-253.101195>,<-0.319725,0.931316,-0.174433,0.000000,-0.838635,-0.363831,-0.405363,0.000000,-0.440985,0.016681,0.897359,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10957>
<48.039110,165.066961,279.872479>,<-0.569509,-0.820282,0.052887,0.000000,-0.821889,0.569244,-0.021421,0.000000,-0.012534,-0.055667,-0.998371,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32229>
<31.264005,330.800122,-44.866639>,<0.772429,-0.242506,-0.586978,0.000000,-0.262720,-0.963453,0.052319,0.000000,-0.578213,0.113799,-0.807910,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<19254>
<-112.040198,386.353409,-261.054897>,<-0.937452,-0.340429,0.072751,0.000000,-0.033356,-0.120180,-0.992192,0.000000,0.346514,-0.932558,0.101307,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<11025>
<138.785254,65.429862,-506.126476>,<0.919126,0.364063,-0.150552,0.000000,-0.272790,0.312404,-0.909939,0.000000,-0.284242,0.877418,0.386451,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<404>
<-113.873537,-272.759652,440.210345>,<-0.034905,0.966069,-0.255913,0.000000,0.984516,-0.010776,-0.174964,0.000000,-0.171785,-0.258058,-0.950734,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38040>
<131.263291,54.740687,31.138391>,<0.680409,-0.619661,0.391233,0.000000,-0.714244,-0.680218,0.164796,0.000000,0.164006,-0.391565,-0.905416,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<21779>
<111.370957,286.069453,82.797505>,<-0.888058,-0.233807,-0.395839,0.000000,0.292739,0.376312,-0.879029,0.000000,0.354482,-0.896506,-0.265743,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<24058>
<-65.435058,-56.971456,-389.583243>,<0.056268,0.963461,-0.261871,0.000000,0.922118,0.050412,0.383611,0.000000,0.382795,-0.263061,-0.885588,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<5118>
<123.733407,353.218863,180.389242>,<0.919038,-0.281478,0.275933,0.000000,-0.018364,-0.729854,-0.683356,0.000000,0.393741,0.622963,-0.675933,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28259>
<87.977310,12.810371,175.578785>,<-0.534004,-0.417140,-0.735414,0.000000,0.831330,-0.100578,-0.546602,0.000000,0.154043,-0.903260,0.400490,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27957>
<-116.636585,-324.739966,-318.633242>,<0.114024,-0.059018,0.991723,0.000000,0.046071,0.997474,0.054064,0.000000,-0.992409,0.039525,0.116455,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7635>
<57.976705,280.887181,250.852922>,<-0.152899,-0.858933,-0.488729,0.000000,-0.575277,-0.324755,0.750727,0.000000,-0.803541,0.395940,-0.444470,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<30940>
<59.841186,377.759028,46.515872>,<-0.424935,-0.323560,0.845422,0.000000,-0.352076,0.919478,0.174938,0.000000,-0.833950,-0.223315,-0.504636,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22750>
<78.718520,311.843314,202.460795>,<-0.181798,-0.408045,0.894678,0.000000,0.801545,0.465560,0.375206,0.000000,-0.569627,0.785337,0.242428,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28901>
<58.525801,36.325808,358.059725>,<-0.604130,0.527628,-0.597190,0.000000,-0.058636,-0.776806,-0.627004,0.000000,-0.794726,-0.343775,0.500229,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34870>
<129.429745,-311.670467,469.607325>,<0.093902,0.973018,-0.210758,0.000000,0.629309,-0.222048,-0.744758,0.000000,-0.771461,-0.062698,-0.633180,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<39404>
<72.896927,325.519948,350.747692>,<-0.065219,-0.783798,-0.617582,0.000000,-0.914114,0.295127,-0.278023,0.000000,0.400179,0.546407,-0.735728,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35126>
<60.802394,323.831139,-322.375518>,<0.714587,0.515330,-0.473075,0.000000,0.515552,-0.845048,-0.141778,0.000000,-0.472834,-0.142582,-0.869539,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<8215>
<21.561100,330.089599,336.182016>,<0.785873,0.169911,0.594587,0.000000,0.133517,0.892210,-0.431432,0.000000,-0.603802,0.418438,0.678478,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34433>
<1.786655,309.792062,388.032168>,<-0.033279,0.308464,-0.950654,0.000000,0.900974,-0.402444,-0.162123,0.000000,-0.432594,-0.861910,-0.264525,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36487>
<113.413710,272.580912,343.470158>,<0.200502,0.669414,0.715321,0.000000,-0.018392,-0.727447,0.685917,0.000000,0.979521,-0.150684,-0.133543,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<34393>
<122.820852,-15.269972,-394.940243>,<0.519691,-0.132418,0.844030,0.000000,0.602900,0.756810,-0.252487,0.000000,-0.605337,0.640081,0.473142,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<5159>
<37.749016,260.275019,-70.434059>,<0.349211,-0.889821,0.293716,0.000000,-0.173813,0.246499,0.953429,0.000000,-0.920783,-0.384000,-0.068582,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18504>
<12.633742,-89.871277,-459.388416>,<-0.776756,0.617067,0.126010,0.000000,-0.557164,-0.766557,0.319308,0.000000,0.293628,0.177816,0.939236,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2333>
<-48.231709,-293.294797,282.295562>,<-0.548095,0.490467,0.677521,0.000000,-0.566295,-0.813733,0.130956,0.000000,0.615550,-0.311900,0.723752,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<31819>
<-3.745369,-348.186237,-486.212308>,<0.030363,-0.116253,-0.992755,0.000000,0.972465,0.233036,0.002454,0.000000,0.231063,-0.965494,0.120128,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<1417>
<24.819460,226.317111,-479.371133>,<0.375783,0.596510,-0.709199,0.000000,-0.058145,-0.748604,-0.660463,0.000000,-0.924882,0.289427,-0.246629,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<1913>
<124.365483,255.977108,507.536527>,<-0.414888,0.163815,-0.895004,0.000000,-0.078712,-0.986433,-0.144062,0.000000,-0.906462,0.010678,0.422153,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41279>
<117.509511,143.665326,127.724793>,<-0.208832,-0.566170,0.797396,0.000000,-0.756743,-0.422925,-0.498472,0.000000,0.619459,-0.707521,-0.340125,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25993>
<126.532168,325.826813,531.694883>,<0.665702,0.658718,-0.350615,0.000000,-0.728692,0.675075,-0.115246,0.000000,0.160777,0.332210,0.929402,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<42029>
<124.545161,-106.643077,446.003963>,<-0.920580,-0.292868,0.258380,0.000000,-0.347002,0.309750,-0.885237,0.000000,0.179225,-0.904590,-0.386775,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38204>
<49.063720,-272.095442,-497.010432>,<0.026211,0.996617,0.077895,0.000000,0.920917,-0.054385,0.385947,0.000000,0.388877,0.061619,-0.919227,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<789>
<-120.046205,-385.424758,94.885417>,<0.461002,0.465840,0.755295,0.000000,0.130148,-0.877422,0.461727,0.000000,0.877803,-0.114557,-0.465122,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<24150>
<10.581023,-381.492353,-269.120467>,<-0.713979,-0.019371,-0.699899,0.000000,-0.493198,-0.695618,0.522372,0.000000,-0.496980,0.718151,0.487103,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9667>
<58.142110,274.121824,443.531070>,<-0.408821,-0.463981,-0.785867,0.000000,-0.513718,0.828729,-0.222042,0.000000,0.754294,0.312938,-0.577157,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38530>
<135.658719,20.069954,392.951458>,<-0.137280,-0.662483,0.736390,0.000000,-0.867670,-0.278186,-0.412021,0.000000,0.477810,-0.695506,-0.536627,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<36239>
<-117.426581,178.708309,492.747709>,<0.282955,-0.623383,-0.728923,0.000000,-0.618230,-0.699580,0.358302,0.000000,-0.733300,0.349258,-0.583344,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<40500>
<110.870620,-320.378486,-286.932603>,<-0.542460,-0.671796,-0.504408,0.000000,-0.655305,0.714079,-0.246306,0.000000,0.525655,0.196930,-0.827590,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9043>
<48.428066,373.716123,528.727188>,<-0.966285,-0.249268,0.064492,0.000000,0.244934,-0.812691,0.528716,0.000000,-0.079379,0.526686,0.846345,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<42070>
<-16.613567,12.091932,153.381761>,<0.570589,0.414330,-0.709055,0.000000,0.548282,-0.834988,-0.046706,0.000000,-0.611404,-0.362112,-0.703605,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<26570>
<-52.462130,288.504142,-119.281911>,<0.235256,0.411953,-0.880312,0.000000,0.288937,0.835142,0.468031,0.000000,0.927993,-0.364462,0.077443,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<16459>
<60.076025,-241.820786,-182.345375>,<0.253119,-0.890828,-0.377300,0.000000,-0.726337,0.082623,-0.682354,0.000000,0.639034,0.446764,-0.626129,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<13240>
<91.840971,-250.250863,526.555885>,<0.265655,0.943342,0.198830,0.000000,0.233438,0.137160,-0.962649,0.000000,-0.935379,0.302147,-0.183774,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41532>
<-61.700075,318.689489,-243.135339>,<0.011009,-0.871202,-0.490802,0.000000,0.999162,-0.009770,0.039753,0.000000,-0.039428,-0.490828,0.870364,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10953>
<-80.626858,-383.647378,336.439009>,<-0.143828,-0.989445,-0.017681,0.000000,0.368908,-0.037029,-0.928728,0.000000,0.918270,-0.140100,0.370340,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33812>
<139.003837,-250.095603,197.824327>,<-0.680544,-0.167997,-0.713188,0.000000,-0.229242,-0.875675,0.425020,0.000000,-0.695923,0.452737,0.557423,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28424>
<-119.521644,349.420921,404.937072>,<0.715901,0.307240,-0.626968,0.000000,0.608158,-0.715506,0.343796,0.000000,-0.342972,-0.627419,-0.699082,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<37200>
<-106.379946,381.010445,-317.943011>,<0.825745,-0.305221,-0.474325,0.000000,-0.452732,0.142917,-0.880119,0.000000,0.336420,0.941496,-0.020170,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<8251>
<130.798444,104.321740,-430.890291>,<0.954507,-0.185516,0.233451,0.000000,0.081940,0.915946,0.392846,0.000000,-0.286708,-0.355846,0.889479,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3884>
<-108.055307,-333.330786,-101.658471>,<0.677248,-0.703456,-0.215604,0.000000,0.460293,0.176482,0.870048,0.000000,-0.573990,-0.688480,0.443318,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<16606>
<133.583872,173.775022,-371.272203>,<-0.304573,0.140102,-0.942129,0.000000,0.174178,0.980637,0.089520,0.000000,0.936428,-0.136832,-0.323078,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6014>
<-104.001042,48.298728,108.534851>,<-0.524590,0.561547,-0.639899,0.000000,-0.377070,0.520630,0.766005,0.000000,0.763298,0.643125,-0.061375,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<25216>
<129.129101,-97.906550,181.434113>,<0.543873,-0.647250,-0.534106,0.000000,-0.219829,-0.724135,0.653685,0.000000,-0.809862,-0.238110,-0.536122,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27869>
<-110.962799,16.890949,510.384426>,<0.866529,0.221219,0.447426,0.000000,0.456491,0.011270,-0.889657,0.000000,-0.201851,0.975159,-0.091218,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<41055>
<129.312335,257.937421,269.702831>,<-0.094866,-0.975779,-0.197119,0.000000,-0.782588,-0.049282,0.620586,0.000000,-0.615269,0.213135,-0.758958,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<31619>
<-65.863331,77.248351,-516.240781>,<-0.502799,-0.817445,0.281029,0.000000,-0.863408,0.459339,-0.208649,0.000000,0.041472,-0.347551,-0.936743,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<408>
<131.231581,-247.530699,-246.878107>,<-0.909943,0.115093,-0.398444,0.000000,0.021242,0.972395,0.232372,0.000000,0.414189,0.202981,-0.887269,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<10484>
<-65.207646,-347.412437,-336.381727>,<0.702856,-0.710625,0.031698,0.000000,-0.124669,-0.079190,0.989033,0.000000,-0.700322,-0.699100,-0.144252,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6933>
<-46.321162,64.748969,356.818897>,<0.698976,0.445214,-0.559658,0.000000,-0.601487,0.789308,-0.123315,0.000000,0.386840,0.422821,0.819498,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35584>
<32.634336,-304.725140,-321.229214>,<-0.092044,-0.545657,0.832938,0.000000,0.445845,-0.770540,-0.455511,0.000000,0.890365,0.329435,0.314202,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7658>
<29.588285,-194.957871,-509.868011>,<-0.157326,-0.661461,0.733293,0.000000,-0.588749,-0.533329,-0.607400,0.000000,0.792858,-0.527285,-0.305527,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<173>
<122.760222,132.496831,495.531291>,<-0.459303,0.336605,-0.822033,0.000000,0.205137,-0.860211,-0.466857,0.000000,-0.864268,-0.383058,0.326048,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<40484>
<-117.981030,277.349579,212.571619>,<-0.985306,-0.051786,0.162760,0.000000,-0.118418,0.893834,-0.432479,0.000000,-0.123084,-0.445397,-0.886832,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29550>
<-10.639504,268.828348,345.809877>,<-0.334489,-0.060595,0.940450,0.000000,0.789305,-0.563246,0.244440,0.000000,0.514893,0.824064,0.236228,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<35076>
<72.564984,-389.446562,-353.138018>,<-0.382994,-0.197980,0.902286,0.000000,-0.647672,0.754014,-0.109471,0.000000,-0.658663,-0.626311,-0.417009,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<6221>
<-55.369706,-58.017025,-40.217157>,<-0.148822,-0.240108,-0.959271,0.000000,0.924995,0.309178,-0.220892,0.000000,0.349624,-0.920194,0.176086,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<18918>
<-99.016596,-355.363578,52.859228>,<0.850089,0.421181,0.316156,0.000000,0.372406,-0.056278,-0.926362,0.000000,-0.372373,0.905229,-0.204692,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<22801>
<90.978137,197.520584,299.927742>,<0.298707,0.756680,0.581557,0.000000,0.755369,-0.559888,0.340504,0.000000,0.583260,0.337579,-0.738815,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32937>
<-88.135341,-381.959595,-404.987598>,<0.075669,-0.900790,-0.427612,0.000000,-0.490149,-0.407057,0.770752,0.000000,-0.868348,0.151271,-0.472323,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4141>
<2.524799,-337.845500,-419.253852>,<-0.505062,-0.142580,-0.851224,0.000000,0.157661,-0.984907,0.071426,0.000000,-0.848561,-0.098130,0.519919,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3502>
<-43.787276,404.963371,281.537934>,<-0.181262,-0.453052,0.872862,0.000000,0.552805,0.687128,0.471446,0.000000,-0.813358,0.567978,0.125899,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<32419>
<39.529044,183.734850,-440.055595>,<0.357329,-0.927357,0.111018,0.000000,0.837038,0.265237,-0.478558,0.000000,0.414348,0.263929,0.871009,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3264>
<-110.122709,137.942624,-496.343456>,<-0.630763,-0.663267,0.402760,0.000000,-0.308498,-0.261912,-0.914457,0.000000,0.712016,-0.701056,-0.039412,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<1140>
<-26.566156,17.134317,245.976751>,<0.985439,0.161384,0.053535,0.000000,-0.169537,0.956604,0.236992,0.000000,-0.012965,-0.242618,0.970035,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<30710>
<39.788452,95.600187,317.689058>,<-0.035920,-0.545479,-0.837354,0.000000,0.910286,-0.363646,0.197842,0.000000,-0.412420,-0.755125,0.509604,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33549>
<136.867589,324.551706,-189.374158>,<-0.825430,0.445284,-0.346969,0.000000,0.177120,-0.379314,-0.908157,0.000000,-0.535998,-0.811076,0.234228,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<13049>
<51.727368,-247.140400,-316.464403>,<0.474933,-0.494209,-0.728146,0.000000,-0.371694,-0.862644,0.343059,0.000000,-0.797673,0.107717,-0.593393,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<7720>
<-125.535602,-280.926861,287.900249>,<-0.038942,0.690286,0.722488,0.000000,-0.836216,-0.418325,0.354609,0.000000,0.547016,-0.590347,0.593518,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<31830>
<-117.995671,130.483668,-425.097084>,<-0.763579,0.644475,0.039980,0.000000,-0.615915,-0.708350,-0.344803,0.000000,-0.193897,-0.287908,0.937823,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3900>
<130.899491,-160.822738,-84.487939>,<0.475808,0.871008,-0.122273,0.000000,0.386213,-0.331799,-0.860668,0.000000,-0.790219,0.362289,-0.494268,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<17459>
<-99.070826,-367.112808,-235.598922>,<-0.477471,-0.373236,-0.795434,0.000000,-0.877490,0.156112,0.453475,0.000000,-0.045077,0.914508,-0.402050,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<11056>
<-46.667319,-327.618305,176.407559>,<0.718523,-0.636910,0.279412,0.000000,0.172866,-0.225592,-0.958763,0.000000,0.673679,0.737193,-0.051993,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<27649>
<131.304571,-172.077336,432.386070>,<-0.530595,0.709521,0.463733,0.000000,0.430891,0.696914,-0.573275,0.000000,-0.729933,-0.104359,-0.675506,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<38144>
<28.047454,373.433470,-429.306224>,<-0.840778,0.493639,-0.222290,0.000000,0.056328,-0.328606,-0.942786,0.000000,-0.538442,-0.805194,0.248479,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<4103>
<79.644294,399.233495,-26.122769>,<0.370248,-0.845324,0.385155,0.000000,-0.871706,-0.172890,0.458517,0.000000,-0.321006,-0.505507,-0.800886,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<20006>
<-119.003968,0.440789,318.521391>,<-0.542938,0.501720,-0.673421,0.000000,0.337122,-0.604235,-0.721975,0.000000,-0.769134,-0.619013,0.158921,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<33450>
<-119.548050,375.319655,-509.207849>,<-0.358178,-0.359043,0.861857,0.000000,0.485622,-0.860051,-0.156471,0.000000,0.797420,0.362492,0.482411,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<660>
<-99.693605,-110.295871,-286.951866>,<0.976896,0.020073,-0.212772,0.000000,0.199165,0.275591,0.940417,0.000000,0.077515,-0.961066,0.265225,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<9211>
<-1.341740,269.773526,-462.939421>,<-0.083061,-0.995977,-0.033628,0.000000,-0.001430,-0.033626,0.999433,0.000000,-0.996543,0.083062,0.001369,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<2647>
<-56.661211,11.065681,-510.122184>,<-0.785272,-0.593350,-0.176872,0.000000,-0.555231,0.548444,0.625242,0.000000,-0.273983,0.589190,-0.760124,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<348>
<-116.800521,21.017936,200.854512>,<0.978124,-0.207975,0.004427,0.000000,0.122869,0.560431,-0.819036,0.000000,0.167859,0.801663,0.573725,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<28650>
<111.096280,19.256335,75.229637>,<0.707145,-0.082187,-0.702276,0.000000,0.680243,0.350065,0.643991,0.000000,0.192914,-0.933113,0.303454,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<23818>
<-109.834204,-69.505424,-440.482054>,<0.275890,0.280754,-0.919272,0.000000,-0.893614,-0.277345,-0.352893,0.000000,-0.354032,0.918835,0.174370,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<3030>
<98.814926,199.693222,216.961382>,<0.816166,0.309787,-0.487755,0.000000,0.199121,-0.943219,-0.265872,0.000000,-0.542423,0.119874,-0.831509,0.000000,0.000000,0.000000,0.000000,1.000000>,<30.000000>,<iSmallCuboid>,<0>,<29502>
